Date,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD,Dividends_USD,Stock Splits_USD
2016-05-19,35.7441121044449,35.85358931585334,35.34651119172566,35.59532165527344,30598000,0.0,0.0
2016-05-20,35.65255133246523,36.211873739751105,35.58039417088344,35.91379928588867,34798000,0.0,0.0
2016-05-23,35.827712017940364,36.0028732780813,35.676434831049676,35.69186019897461,24816000,0.0,0.0
2016-05-24,35.82124321624916,36.53532804121641,35.81128867150912,36.477108001708984,37884000,0.0,0.0
2016-05-25,36.57513175978229,36.81846756099239,36.45570382115049,36.729393005371094,32216000,0.0,0.0
2016-05-26,36.624900823024184,36.878688568217406,36.47561681732846,36.671180725097656,27202000,0.0,0.0
2016-05-27,36.7000362033891,37.21756235945067,36.67515364147861,37.2021369934082,34802000,0.0,0.0
2016-05-31,37.25986333710199,37.49474046959381,37.10112214381735,37.26434326171875,42484000,0.0,0.0
2016-06-01,37.24543524432635,37.38974577517532,37.03991679002503,37.244937896728516,20788000,0.0,0.0
2016-06-02,37.12749813618313,37.18721401493415,36.67466126455069,37.036434173583984,33916000,0.0,0.0
2016-06-03,36.89809369845315,36.89809369845315,36.52089544087779,36.6179313659668,24608000,0.0,0.0
2016-06-06,36.749300450780595,36.749300450780595,36.24123148688698,36.329307556152344,29992000,0.0,0.0
2016-06-07,36.489051975821,36.66023066144992,36.3661387850111,36.38056945800781,24314000,0.0,0.0
2016-06-08,36.79906432648796,37.013538814589296,36.613454979168225,36.969749450683594,32314000,0.0,0.0
2016-06-09,36.678145956215076,37.0195124231962,36.64978195827462,36.94934844970703,19180000,0.0,0.0
2016-06-10,36.622409309186,36.806029257659084,36.351704188003815,36.48506546020508,29050000,0.0,0.0
2016-06-13,36.317369370891306,36.77418498914259,36.317369370891306,36.41987991333008,23354000,0.0,0.0
2016-06-14,36.2919873290014,36.62489505119839,36.1521567461757,36.4880485534668,26584000,0.0,0.0
2016-06-15,36.571150739013284,36.682119978507224,36.391509577662056,36.435302734375,23234000,0.0,0.0
2016-06-16,36.22481395143711,36.34573775728132,35.606770333428734,36.040199279785156,45002000,0.0,0.0
2016-06-17,35.89787304164153,35.89787304164153,34.88919529376315,35.044952392578125,82262000,0.0,0.0
2016-06-20,35.346509199654975,35.62318629803756,35.102676022153176,35.13850402832031,45654000,0.0,0.0
2016-06-21,35.33357251668775,35.59880683953701,35.065357904934125,35.275352478027344,30318000,0.0,0.0
2016-06-22,35.5326222591849,35.5405836170705,35.12606528706389,35.35447311401367,29058000,0.0,0.0
2016-06-23,35.358453457452576,35.573922640521026,34.845904534187724,35.57342529296875,42500000,0.0,0.0
2016-06-24,34.34429944615361,35.08227206208448,34.08255037715095,34.096981048583984,95436000,0.0,0.0
2016-06-27,33.96212693229158,34.00392690301714,33.472964768062326,33.89494705200195,58146000,0.0,0.0
2016-06-28,34.40401511615899,34.47218969269111,34.07956609149681,34.39854049682617,38246000,0.0,0.0
2016-06-29,34.54783247671888,34.808583084268555,34.46920599949296,34.59410858154297,43124000,0.0,0.0
2016-06-30,34.71652113309417,35.02106487519846,34.57967462885375,35.00912094116211,42250000,0.0,0.0
2016-07-01,35.08724668785308,35.45697709095618,35.01907211606122,35.34352111816406,30984000,0.0,0.0
2016-07-05,35.08276945225284,35.23752805797231,34.790169649912485,35.07679748535156,28440000,0.0,0.0
2016-07-06,34.82550204340118,35.48037209688001,34.783702069554415,35.27983093261719,28902000,0.0,0.0
2016-07-07,35.3365564364973,35.33954052161344,34.86680221309976,35.194732666015625,21174000,0.0,0.0
2016-07-08,35.35895264403583,35.72420698335328,35.237034149555164,35.71823501586914,29946000,0.0,0.0
2016-07-11,35.79983986989218,36.273075506417975,35.77247057127194,36.186988830566406,28822000,0.0,0.0
2016-07-12,36.42186659161483,36.60498918469787,36.20191750367534,36.45122528076172,26468000,0.0,0.0
2016-07-13,36.60101434647031,36.60101434647031,36.27755999387385,36.30044937133789,20436000,0.0,0.0
2016-07-14,36.522384668059175,36.63186186670392,36.355682132503205,36.61494445800781,21408000,0.0,0.0
2016-07-15,36.873707171058285,36.873707171058285,36.557219495496625,36.60648727416992,32342000,0.0,0.0
2016-07-18,36.719942453688915,37.577343015346365,36.650275834373154,37.480804443359375,38698000,0.0,0.0
2016-07-19,37.31509697713922,37.64949675323835,37.24642505218371,37.49125671386719,30436000,0.0,0.0
2016-07-20,37.52310170613116,37.85103596049637,37.52310170613116,37.67388153076172,22502000,0.0,0.0
2016-07-21,37.669896965464176,37.72712609693844,37.39720246988223,37.541015625,19062000,0.0,0.0
2016-07-22,37.68582625863699,37.79181823226763,37.45393322370042,37.78335952758789,20920000,0.0,0.0
2016-07-25,37.70373925039624,37.81023237061646,37.524098075014415,37.695777893066406,21466000,0.0,0.0
2016-07-26,37.69577830487533,37.78236613444382,37.458414438849495,37.702247619628906,23792000,0.0,0.0
2016-07-27,37.76793326951181,38.04062777879965,37.6166560977368,37.91721725463867,32172000,0.0,0.0
2016-07-28,38.25908621847949,38.265555533091906,37.77390280873279,38.109798431396484,73464000,0.0,0.0
2016-07-29,39.69571962591369,40.00573420426207,39.312052050027326,39.37873458862305,101810000,0.0,0.0
2016-08-01,39.14634313308739,40.18239020828324,39.065229924339754,39.856449127197266,60594000,0.0,0.0
2016-08-02,39.67680741583243,39.92512051418892,39.5374741735775,39.815643310546875,39928000,0.0,0.0
2016-08-03,39.63401715200151,39.786786387916386,39.46233731780905,39.75593185424805,29206000,0.0,0.0
2016-08-04,39.72209266140868,39.81962594041612,39.50712081021218,39.672828674316406,21520000,0.0,0.0
2016-08-05,39.815144897855156,40.168952613518584,39.7006904253242,40.15452194213867,36146000,0.0,0.0
2016-08-08,40.10824577615856,40.18786694646204,39.89377127907749,40.06993103027344,24426000,0.0,0.0
2016-08-09,40.03310575668725,40.47300400403045,40.01170842073577,40.1818962097168,32154000,0.0,0.0
2016-08-10,40.16049882804228,40.351085461034025,40.132632176923565,40.232154846191406,18370000,0.0,0.0
2016-08-11,40.3306786673458,40.50036909107159,40.10824282888888,40.21772003173828,25646000,0.0,0.0
2016-08-12,40.062958681163934,40.16745860494476,39.99080153125009,40.160491943359375,17946000,0.0,0.0
2016-08-15,40.16846101104062,40.37497416073222,40.0102171542101,40.106258392333984,18596000,0.0,0.0
2016-08-16,39.983836878642,40.02165807003204,39.66038254789947,39.86888885498047,21158000,0.0,0.0
2016-08-17,39.80967340390332,40.08983574208078,39.6255522976536,40.079383850097656,21322000,0.0,0.0
2016-08-18,40.0764016141889,40.207773512112105,39.89078845667466,39.9465217590332,17292000,0.0,0.0
2016-08-19,39.799222064181315,39.87088187671997,39.65441798947737,39.79225540161133,22416000,0.0,0.0
2016-08-22,39.73552210758665,39.77483533989896,39.5275169533687,39.657894134521484,17056000,0.0,0.0
2016-08-23,39.83355864308152,39.85943590346761,39.61012808982706,39.639984130859375,18350000,0.0,0.0
2016-08-24,39.65341830322606,39.73303947108235,39.3498692447299,39.49119567871094,25672000,0.0,0.0
2016-08-25,39.4115728122524,39.54692727315594,39.1742089546806,39.376739501953125,24054000,0.0,0.0
2016-08-26,39.43595705765216,39.779814024356156,39.28269049610552,39.47228240966797,24978000,0.0,0.0
2016-08-29,39.46382429955393,39.736021464828696,39.3279724924095,39.60166549682617,15474000,0.0,0.0
2016-08-30,39.45536471125745,39.7101471141152,39.285674293010565,39.4075927734375,23348000,0.0,0.0
2016-08-31,39.29214322218348,39.39017383446656,39.17271527707723,39.30458450317383,21428000,0.0,0.0
2016-09-01,39.41058284335595,39.45586805044872,39.129429589561894,39.38172149658203,26070000,0.0,0.0
2016-09-02,39.57429422741824,39.665358176333704,39.4742704302813,39.65391159057617,26998000,0.0,0.0
2016-09-06,39.729555465770844,40.35158162176543,39.58226085655379,40.20876693725586,39790000,0.0,0.0
2016-09-07,40.20428369418724,40.33714761971504,39.9947864866621,40.207271575927734,22906000,0.0,0.0
2016-09-08,40.06943345857169,40.228672001741586,39.859932438396655,39.95099639892578,23554000,0.0,0.0
2016-09-09,39.74846361431118,39.89675670608522,39.215014714360365,39.236412048339844,37752000,0.0,0.0
2016-09-12,39.0393556523279,39.81812976071029,38.98859583119722,39.750953674316406,37274000,0.0,0.0
2016-09-13,39.51159698359655,39.600174201053484,39.02989880535723,39.248355865478516,36180000,0.0,0.0
2016-09-14,39.189139299640416,39.62704813687271,39.189139299640416,39.33494186401367,25842000,0.0,0.0
2016-09-15,39.312548654164715,39.99130277565045,39.245368769278706,39.870880126953125,31144000,0.0,0.0
2016-09-16,39.760908179715216,39.760908179715216,39.492192419103,39.708656311035156,42612000,0.0,0.0
2016-09-19,39.864911153668544,40.00822698667306,39.48920871073511,39.58027267456055,22990000,0.0,0.0
2016-09-20,39.80967436798833,39.94652088293757,39.723086534268056,39.79872512817383,20984000,0.0,0.0
2016-09-21,39.872372136980324,40.10376783071114,39.612115099113566,40.059974670410156,26970000,0.0,0.0
2016-09-22,40.307293250377285,40.7581369088976,40.19333991600126,40.60337829589844,35186000,0.0,0.0
2016-09-23,40.563071348127444,40.655627350329574,40.44314604366209,40.554115295410156,28234000,0.0,0.0
2016-09-26,40.2983353640709,40.3112739929525,39.832062562987105,39.9415397644043,29454000,0.0,0.0
2016-09-27,39.90073420773013,40.48096033393408,39.90073420773013,40.3436164855957,27346000,0.0,0.0
2016-09-28,40.01269895294182,40.31973322778755,39.94800960422908,40.31027603149414,29406000,0.0,0.0
2016-09-29,40.16945550094624,40.50186592914719,39.852470441306906,39.94104766845703,27000000,0.0,0.0
2016-09-30,39.98881411531352,40.21224464457858,39.88431418637398,40.01170349121094,33204000,0.0,0.0
2016-10-03,39.93656795541981,39.98583194348709,39.62207342863735,39.82858657836914,29784000,0.0,0.0
2016-10-04,40.05847994773781,40.133123837384396,39.79324945210685,39.94850540161133,25174000,0.0,0.0
2016-10-05,40.10824399148876,40.2326492171426,39.845002868101304,39.870880126953125,24276000,0.0,0.0
2016-10-06,40.01270154880611,40.155520028631834,39.83505355295293,39.96294021606445,21998000,0.0,0.0
2016-10-07,40.104764740057995,40.10526208763634,39.65143052412624,39.84500503540039,23262000,0.0,0.0
2016-10-10,40.005232420622846,40.67453308052771,39.921135133635616,40.51479721069336,29922000,0.0,0.0
2016-10-11,40.51480146386312,40.79794788262201,40.17641909382341,40.28589630126953,34432000,0.0,0.0
2016-10-12,40.404827698424036,40.531222318396246,40.23514106080364,40.3953742980957,18158000,0.0,0.0
2016-10-13,40.11173205980282,40.136113481180175,39.74100309435939,40.01270294189453,27380000,0.0,0.0
2016-10-14,40.18039798717935,40.31176986476155,39.92511824124324,40.03857421875,22238000,0.0,0.0
2016-10-17,40.10774616691513,40.4809618394378,40.000262148922076,40.15004348754883,21128000,0.0,0.0
2016-10-18,40.51678483798784,41.24331080178882,40.472995480129924,40.87905502319336,45786000,0.0,0.0
2016-10-19,40.94823062267222,41.29258496208381,40.94823062267222,41.145286560058594,30002000,0.0,0.0
2016-10-20,41.18111100811368,41.22639620805984,40.83228057080206,40.886024475097656,27878000,0.0,0.0
2016-10-21,40.80491336129155,41.01839315030952,40.720816067915464,41.0069465637207,32316000,0.0,0.0
2016-10-24,41.307012073716145,41.697642481890135,41.254760211962456,41.588165283203125,28952000,0.0,0.0
2016-10-25,41.72551137373422,41.72551137373422,41.06865194282186,41.23038101196289,37814000,0.0,0.0
2016-10-26,41.15921752089083,41.188580008025035,40.623281894589574,40.9094123840332,35898000,0.0,0.0
2016-10-27,40.95469665260216,41.1323446312283,40.53669314570532,40.67304229736328,59470000,0.0,0.0
2016-10-28,41.2995476644231,41.75039128681781,40.65562310709624,40.783016204833984,87098000,0.0,0.0
2016-10-31,40.92583678620672,40.93579133099999,40.20777317674068,40.30231857299805,44854000,0.0,0.0
2016-11-01,40.35058534021601,40.50435305493529,39.72308458903751,40.082366943359375,47118000,0.0,0.0
2016-11-02,40.14606161233378,40.14606161233378,39.06323737932891,39.23342514038086,47014000,0.0,0.0
2016-11-03,39.03835653220735,39.3120495349297,38.74625407782457,38.92340850830078,43504000,0.0,0.0
2016-11-04,38.381497193904586,39.23641102181597,38.3665691749184,38.86916732788086,39412000,0.0,0.0
2016-11-07,39.55837462100342,40.05848225632892,39.45636142582554,39.91069030761719,39852000,0.0,0.0
2016-11-08,39.910688597112795,40.6078521341747,39.79075950577065,40.405818939208984,35382000,0.0,0.0
2016-11-09,39.90073205249655,40.39238093726182,39.413563091777206,40.08783721923828,61970000,0.0,0.0
2016-11-10,40.307293278449485,40.31027736376956,38.22872978771781,38.828861236572266,118192000,0.0,0.0
2016-11-11,38.655687039537554,38.67957111029415,38.09486886054822,38.403892517089844,71852000,0.0,0.0
2016-11-14,38.40439115573148,38.405385850811534,37.00259243661968,37.4818000793457,73766000,0.0,0.0
2016-11-15,38.09138615530464,38.82637472634721,38.07894866985191,38.57358169555664,58878000,0.0,0.0
2016-11-16,38.3377083936913,38.9885958475382,38.13418315118466,38.81343460083008,35968000,0.0,0.0
2016-11-17,38.93883233702329,39.25730938404333,38.80696311270465,39.1209602355957,30674000,0.0,0.0
2016-11-18,39.17122454356285,39.37624182681316,38.583037053662295,38.613887786865234,36126000,0.0,0.0
2016-11-21,38.71988242031709,39.14037270353566,38.63031050320221,39.05329132080078,32616000,0.0,0.0
2016-11-22,39.261795654073566,39.4996568844928,39.00054390075621,39.0632438659668,27884000,0.0,0.0
2016-11-23,39.28816951757157,39.28816951757157,38.44868097112752,38.764671325683594,26260000,0.0,0.0
2016-11-25,38.9443075789849,38.958738250075214,38.72435848691793,38.82587432861328,12270000,0.0,0.0
2016-11-28,38.73232272745613,39.796733814043044,38.71988144550828,39.10255432128906,51508000,0.0,0.0
2016-11-29,39.23143810051745,39.63252045368717,39.08016091066852,39.28418731689453,31240000,0.0,0.0
2016-11-30,39.26726726378371,39.38719256497881,38.47356131634013,38.60940933227539,45582000,0.0,0.0
2016-12-01,38.742275763468385,38.74476250114267,37.488766351781834,38.0346565246582,57342000,0.0,0.0
2016-12-02,37.913736943088466,38.34169121355643,37.76942642894963,38.0411262512207,34376000,0.0,0.0
2016-12-05,38.316809285230754,38.814430185038944,38.166029454024375,38.725852966308594,33770000,0.0,0.0
2016-12-06,38.82388653933868,39.07717693299962,38.4820227167535,38.62434005737305,34682000,0.0,0.0
2016-12-07,38.81194480593262,39.41157512581683,38.492469230952494,39.38520431518555,40588000,0.0,0.0
2016-12-08,39.458848776982904,39.759911095187974,39.20804893410182,39.56932067871094,32250000,0.0,0.0
2016-12-09,39.77483382267181,40.304801231228545,39.71263121778189,40.2799186706543,38090000,0.0,0.0
2016-12-12,40.04952655174005,40.37447293994612,40.03509587968057,40.20279312133789,32572000,0.0,0.0
2016-12-13,40.42622368009538,41.01889111609968,40.40383165066971,40.573020935058594,42564000,0.0,0.0
2016-12-14,40.60188622009199,41.016901871726546,40.4456317680152,40.69991683959961,35994000,0.0,0.0
2016-12-15,40.67354337794088,40.95420306389708,40.40681701694185,40.58845138549805,35394000,0.0,0.0
2016-12-16,40.72082048395823,40.765107199394,40.21374233790183,40.29933547973633,51978000,0.0,0.0
2016-12-19,40.27146461533132,40.61681363903308,40.03359960959293,40.431697845458984,25272000,0.0,0.0
2016-12-20,40.47499133864915,40.63025109899196,40.35705542483843,40.56605529785156,25438000,0.0,0.0
2016-12-21,40.59193218944214,40.59193218944214,40.063460544391944,40.416770935058594,29192000,0.0,0.0
2016-12-22,40.26250904768992,40.360539666927835,40.10973602890157,40.2913703918457,22632000,0.0,0.0
2016-12-23,40.208266832824954,40.35556143194284,40.06395631894322,40.19781494140625,15310000,0.0,0.0
2016-12-27,40.24160369453936,40.6058633047742,40.09829167445342,40.30380630493164,19520000,0.0,0.0
2016-12-28,40.47300213679277,40.47300213679277,39.93109450712628,40.037086486816406,24296000,0.0,0.0
2016-12-29,39.92561836963975,40.095802347753484,39.71711585114539,39.95298767089844,21148000,0.0,0.0
2016-12-30,39.9694097261414,39.97339230326056,39.29314231479274,39.4339714050293,34718000,0.0,0.0
2017-01-03,39.840522363372415,40.37894853662925,39.654913019243565,40.20826721191406,39180000,0.0,0.0
2017-01-04,40.301818022612366,40.47797776391713,40.01419548292469,40.19632339477539,30306000,0.0,0.0
2017-01-05,40.18288524490786,40.493400941080495,40.10426257496399,40.45757293701172,26810000,0.0,0.0
2017-01-06,40.55560829883683,41.2507863148632,40.381939080861045,41.064178466796875,40342000,0.0,0.0
2017-01-09,41.121896813687925,41.32393000838482,40.88552765708482,41.16220474243164,28178000,0.0,0.0
2017-01-10,41.15673404773676,41.27317792080712,40.96117014875311,41.10398483276367,23948000,0.0,0.0
2017-01-11,41.134338638279154,41.297555948961346,40.878064187680906,41.29556655883789,26508000,0.0,0.0
2017-01-12,41.22191896461839,41.321445422850445,40.855172603175824,41.27914810180664,26990000,0.0,0.0
2017-01-13,41.35229591389691,41.53392647885099,41.278650511439196,41.34931182861328,25804000,0.0,0.0
2017-01-17,41.302534445960255,41.3114904983275,40.9641520841797,41.17613983154297,28818000,0.0,0.0
2017-01-18,41.29258480977805,41.29308215733705,41.00794255108676,41.25376892089844,20554000,0.0,0.0
2017-01-19,41.252770365596234,41.451819470412225,41.00197054366287,41.022369384765625,21410000,0.0,0.0
2017-01-20,41.257254131211454,41.26472193837271,41.03382356728315,41.21147537231445,26124000,0.0,0.0
2017-01-23,41.38265056639777,42.07583531197297,41.23784271152777,42.020599365234375,49148000,0.0,0.0
2017-01-24,42.1474916075816,42.37341266779276,41.913609190500445,42.27438735961914,33768000,0.0,0.0
2017-01-25,42.47443236252664,42.73518294270569,42.28483664866747,42.718265533447266,33108000,0.0,0.0
